-67.539062	59.921875	525.400024
-68.085938	60.46875	525.400024
-67.8125	60.195312	525.400024
-68.085938	61.015625	525.400024
-68.359375	61.289062	525.400024
-67.265625	59.101562	526.400024
-67.539062	59.375	526.400024
-67.539062	59.921875	526.400024
-67.8125	60.195312	526.400024
-68.085938	60.46875	526.400024
-68.085938	61.015625	526.400024
-68.085938	60.46875	527.400024
-68.632812	61.015625	527.400024
-68.085938	59.375	528.400024
-68.085938	60.46875	528.400024
-68.632812	61.015625	528.400024
-68.085938	59.375	529.400024
-68.632812	61.015625	529.400024
-68.085938	58.828125	530.400024
-68.085938	59.375	530.400024
-68.632812	59.921875	530.400024
-68.632812	61.015625	530.400024
-68.085938	58.828125	531.400024
-68.085938	59.375	531.400024
-68.632812	59.921875	531.400024
-68.632812	60.46875	531.400024
-69.179688	61.015625	531.400024
-68.085938	58.828125	532.400024
-68.632812	59.375	532.400024
-68.632812	60.46875	532.400024
-69.179688	61.015625	532.400024
-68.085938	58.828125	533.400024
-68.359375	59.101562	533.400024
-68.632812	59.375	533.400024
-68.632812	59.921875	533.400024
-69.179688	60.46875	533.400024
-68.632812	59.375	534.400024
-68.632812	59.921875	534.400024
-68.90625	60.195312	534.400024
-69.179688	60.46875	534.400024
-69.179688	61.015625	534.400024
-68.632812	58.828125	535.400024
-68.632812	59.921875	535.400024
-68.90625	60.195312	535.400024
-69.179688	60.46875	535.400024
-69.179688	61.015625	535.400024
-68.359375	58.828125	535.900024
-68.085938	58.828125	536.400024
-68.632812	59.101562	535.900024
-68.359375	59.101562	536.400024
-68.632812	59.375	536.400024
-68.632812	59.921875	536.400024
-68.90625	60.195312	536.400024
-69.179688	60.46875	536.400024
-69.179688	61.015625	536.400024
-68.085938	58.828125	537.400024
-68.359375	59.101562	537.400024
-68.632812	59.375	537.400024
-68.632812	59.921875	537.400024
-68.90625	60.195312	537.400024
-69.179688	60.46875	537.400024
-68.085938	58.828125	538.400024
-68.359375	59.101562	538.400024
-68.632812	59.375	538.400024
-68.632812	59.921875	538.400024
-68.90625	60.195312	538.400024
-69.179688	60.46875	538.400024
-68.90625	60.46875	538.900024
-68.632812	60.195312	538.900024
-69.179688	60.742188	538.900024
-68.085938	58.828125	539.400024
-68.359375	59.101562	539.400024
-68.632812	59.375	539.400024
-68.632812	60.46875	539.400024
-68.90625	60.742188	539.400024
-69.179688	61.015625	539.400024
-68.359375	59.375	539.900024
-68.085938	59.101562	539.900024
-68.632812	59.648438	539.900024
-58.789062	58.28125	500.400024
-58.515625	58.007812	500.400024
-59.335938	58.828125	500.400024
-59.0625	58.554688	500.400024
-59.335938	59.375	500.400024
-59.609375	59.648438	500.400024
-58.789062	57.734375	501.400024
-59.335938	58.28125	501.400024
-59.0625	58.007812	501.400024
-59.0625	58.28125	500.900024
-58.789062	58.007812	500.900024
-59.335938	58.554688	500.900024
-59.335938	58.828125	501.400024
-59.882812	59.375	501.400024
-59.609375	59.101562	501.400024
-59.609375	59.375	500.900024
-59.335938	59.101562	500.900024
-60.15625	59.648438	501.400024
-59.882812	59.648438	500.900024
-59.0625	57.734375	501.900024
-59.335938	58.007812	501.900024
-59.335938	58.28125	502.400024
-59.609375	58.828125	501.900024
-59.335938	58.554688	501.900024
-60.15625	59.375	501.900024
-59.882812	59.101562	501.900024
-60.429688	59.648438	501.900024
-59.335938	57.734375	502.400024
-59.882812	58.828125	502.400024
-59.609375	58.554688	502.400024
-60.429688	59.375	502.400024
-60.15625	59.101562	502.400024
-59.335938	57.734375	503.400024
-59.882812	58.28125	503.400024
-59.609375	58.007812	503.400024
-59.609375	58.28125	502.900024
-59.335938	58.007812	502.900024
-60.429688	58.828125	503.400024
-60.15625	58.554688	503.400024
-60.15625	58.828125	502.900024
-59.882812	58.554688	502.900024
-60.429688	59.101562	502.900024
-60.429688	59.375	503.400024
-60.703125	59.648438	503.400024
-60.429688	59.648438	502.900024
-59.882812	57.734375	504.400024
-59.609375	57.734375	503.900024
-60.429688	58.28125	504.400024
-60.15625	58.007812	504.400024
-60.15625	58.28125	503.900024
-59.882812	58.007812	503.900024
-60.429688	58.554688	503.900024
-60.429688	58.828125	504.400024
-60.976562	59.375	504.400024
-60.703125	59.101562	504.400024
-60.703125	59.375	503.900024
-60.429688	59.101562	503.900024
-60.976562	59.648438	503.900024
-60.429688	57.734375	505.400024
-60.15625	57.734375	504.900024
-60.429688	58.007812	504.900024
-60.429688	58.28125	505.400024
-60.976562	58.828125	505.400024
-60.703125	58.554688	505.400024
-60.703125	58.828125	504.900024
-60.429688	58.554688	504.900024
-61.523438	59.375	505.400024
-61.25	59.101562	505.400024
-61.25	59.375	504.900024
-60.976562	59.101562	504.900024
-60.976562	57.734375	506.400024
-60.703125	57.460938	506.400024
-60.429688	57.460938	505.900024
-60.976562	58.28125	506.400024
-61.523438	58.828125	506.400024
-61.25	58.554688	506.400024
-61.25	58.828125	505.900024
-60.976562	58.554688	505.900024
-62.070312	59.375	506.400024
-61.796875	59.101562	506.400024
-61.523438	59.101562	505.900024
-60.976562	57.460938	506.900024
-61.25	58.28125	506.900024
-60.976562	58.007812	506.900024
-61.523438	58.554688	506.900024
-61.523438	58.28125	507.400024
-61.25	58.007812	507.400024
-62.070312	58.828125	507.400024
-61.796875	58.554688	507.400024
-61.796875	58.828125	506.900024
-62.070312	59.101562	506.900024
-62.070312	59.375	507.400024
-62.070312	58.28125	508.400024
-61.796875	58.007812	508.400024
-61.796875	58.28125	507.900024
-61.523438	58.007812	507.900024
-62.070312	58.554688	507.900024
-62.070312	58.828125	508.400024
-62.34375	59.101562	508.400024
-62.34375	59.375	507.900024
-62.070312	59.101562	507.900024
-61.523438	57.460938	508.900024
-62.070312	58.007812	508.900024
-62.070312	58.554688	508.900024
-62.070312	57.734375	509.400024
-62.070312	58.28125	509.400024
-62.070312	57.460938	509.900024
-62.070312	58.007812	509.900024
-63.164062	58.828125	510.400024
-63.164062	59.101562	509.900024
-63.164062	59.375	510.400024
-63.164062	58.28125	511.400024
-63.164062	58.554688	510.900024
-63.164062	58.828125	511.400024
-63.164062	59.101562	510.900024
-62.617188	57.1875	512.400024
-63.164062	57.734375	512.400024
-62.617188	57.460938	511.900024
-63.164062	58.007812	511.900024
-63.164062	58.28125	512.400024
-63.164062	58.554688	511.900024
-63.164062	57.460938	512.900024
-63.164062	58.007812	512.900024
-64.257812	58.828125	513.400024
-64.257812	59.101562	512.900024
-64.257812	58.554688	513.900024
-64.257812	59.101562	513.900024
-64.257812	58.28125	514.400024
-64.257812	58.828125	514.400024
-63.710938	56.914062	514.900024
-63.710938	57.1875	515.400024
-64.257812	57.734375	515.400024
-63.710938	57.460938	514.900024
-64.257812	58.007812	514.900024
-64.257812	58.28125	515.400024
-64.804688	58.828125	515.400024
-64.257812	58.554688	514.900024
-64.804688	59.101562	514.900024
-64.257812	57.1875	516.400024
-63.710938	56.914062	515.900024
-64.257812	57.460938	515.900024
-64.257812	57.734375	516.400024
-64.257812	58.007812	515.900024
-64.804688	58.554688	515.900024
-64.804688	59.101562	515.900024
-64.804688	58.28125	516.400024
-64.804688	58.828125	516.400024
-64.257812	56.914062	516.900024
-64.257812	57.1875	517.400024
-64.804688	57.734375	517.400024
-64.257812	57.460938	516.900024
-64.804688	58.007812	516.900024
-64.804688	58.28125	517.400024
-65.351562	58.828125	517.400024
-64.804688	58.554688	516.900024
-65.351562	59.101562	516.900024
-64.804688	57.1875	518.400024
-64.257812	56.914062	517.900024
-64.804688	57.460938	517.900024
-64.804688	57.734375	518.400024
-65.351562	58.28125	518.400024
-64.804688	58.007812	517.900024
-65.351562	58.554688	517.900024
-65.351562	58.828125	518.400024
-65.351562	59.101562	517.900024
-64.804688	56.914062	518.900024
-64.804688	57.1875	519.400024
-65.351562	57.734375	519.400024
-64.804688	57.460938	518.900024
-65.351562	58.007812	518.900024
-65.351562	58.28125	519.400024
-65.898438	58.828125	519.400024
-65.351562	58.554688	518.900024
-65.351562	57.1875	520.400024
-64.804688	56.914062	519.900024
-65.351562	57.460938	519.900024
-65.351562	57.734375	520.400024
-65.898438	58.28125	520.400024
-65.351562	58.007812	519.900024
-65.898438	58.554688	519.900024
-65.898438	58.828125	520.400024
-65.351562	56.914062	520.900024
-65.351562	57.460938	520.900024
-65.898438	58.007812	520.900024
-65.898438	58.554688	520.900024
-65.351562	57.1875	521.400024
-65.898438	57.734375	521.400024
-65.625	57.460938	521.400024
-65.898438	58.28125	521.400024
-66.445312	58.828125	521.400024
-65.351562	57.1875	522.400024
-65.625	57.460938	522.400024
-65.898438	57.734375	522.400024
-66.445312	58.28125	522.400024
-66.171875	58.007812	522.400024
-66.445312	58.554688	521.900024
-65.898438	57.734375	523.400024
-66.171875	58.007812	523.400024
-66.445312	58.28125	523.400024
-66.992188	58.828125	523.400024
-66.71875	58.554688	523.400024
-66.445312	58.28125	524.400024
-66.71875	58.554688	524.400024
-66.992188	58.828125	524.400024
-65.898438	56.640625	525.400024
-66.445312	57.1875	525.400024
-66.171875	56.914062	525.400024
-66.445312	57.734375	525.400024
-66.992188	58.28125	525.400024
-66.71875	58.007812	525.400024
-66.992188	58.828125	525.400024
-65.898438	56.640625	526.400024
-66.171875	56.914062	526.400024
-66.445312	57.1875	526.400024
-66.445312	57.734375	526.400024
-66.71875	58.007812	526.400024
-66.992188	58.28125	526.400024
-66.992188	58.828125	526.400024
-67.539062	58.828125	528.400024
-66.992188	56.640625	529.400024
-66.992188	57.1875	529.400024
-67.539062	57.734375	529.400024
-67.539062	58.828125	529.400024
-66.992188	56.640625	530.400024
-66.992188	57.1875	530.400024
-67.539062	57.734375	530.400024
-67.539062	58.28125	530.400024
-66.992188	56.640625	531.400024
-67.539062	57.1875	531.400024
-67.539062	58.28125	531.400024
-66.992188	56.640625	532.400024
-67.265625	56.914062	532.400024
-67.539062	57.1875	532.400024
-67.539062	57.734375	532.400024
-68.085938	58.28125	532.400024
-67.539062	57.1875	533.400024
-67.539062	57.734375	533.400024
-67.8125	58.007812	533.400024
-68.085938	58.28125	533.400024
-68.085938	58.28125	534.400024
-67.265625	56.367188	535.400024
-67.539062	56.640625	535.400024
-68.085938	58.28125	535.400024
-68.359375	58.554688	535.400024
-67.539062	56.640625	536.400024
-67.539062	57.1875	536.400024
-67.8125	57.460938	536.400024
-68.085938	57.734375	536.400024
-68.085938	58.554688	535.900024
-67.265625	56.367188	536.400024
-67.265625	56.367188	537.400024
-67.539062	56.640625	537.400024
-67.539062	57.1875	537.400024
-67.8125	57.460938	537.400024
-68.085938	57.734375	537.400024
-67.265625	56.367188	538.400024
-67.539062	56.640625	538.400024
-67.8125	57.734375	537.900024
-67.539062	57.734375	538.400024
-67.539062	57.460938	537.900024
-68.085938	58.007812	537.900024
-67.8125	58.007812	538.400024
-68.085938	58.28125	538.400024
-67.265625	56.367188	539.400024
-67.539062	56.640625	539.400024
-67.539062	57.734375	539.400024
-67.8125	58.007812	539.400024
-68.085938	58.28125	539.400024
-67.265625	56.640625	539.900024
-67.539062	56.914062	539.900024
-57.148438	56.09375	500.400024
-57.148438	56.640625	500.400024
-57.421875	56.914062	500.400024
-57.695312	57.1875	500.400024
-58.242188	57.734375	500.400024
-57.96875	57.460938	500.400024
-57.695312	56.09375	501.400024
-57.421875	55.820312	501.400024
-57.148438	55.820312	500.900024
-57.695312	56.640625	501.400024
-58.242188	57.1875	501.400024
-57.96875	56.914062	501.400024
-57.96875	57.1875	500.900024
-57.695312	56.914062	500.900024
-58.515625	57.460938	501.400024
-58.515625	57.734375	500.900024
-58.242188	57.460938	500.900024
-57.695312	55.820312	501.900024
-57.695312	56.09375	502.400024
-58.242188	56.640625	502.400024
-57.96875	56.367188	502.400024
-57.96875	56.640625	501.900024
-57.695312	56.367188	501.900024
-58.789062	57.1875	502.400024
-58.515625	56.914062	502.400024
-58.515625	57.1875	501.900024
-58.242188	56.914062	501.900024
-59.0625	57.460938	502.400024
-58.789062	57.460938	501.900024
-58.242188	56.09375	503.400024
-58.789062	56.640625	503.400024
-58.515625	56.367188	503.400024
-58.515625	56.640625	502.900024
-58.242188	56.367188	502.900024
-59.335938	57.1875	503.400024
-59.0625	56.914062	503.400024
-59.0625	57.1875	502.900024
-58.789062	56.914062	502.900024
-59.335938	57.460938	502.900024
-58.789062	56.09375	504.400024
-58.515625	55.820312	504.400024
-58.515625	56.09375	503.900024
-58.242188	55.820312	503.900024
-59.335938	56.640625	504.400024
-59.0625	56.367188	504.400024
-59.0625	56.640625	503.900024
-58.789062	56.367188	503.900024
-59.335938	56.914062	503.900024
-59.335938	57.1875	504.400024
-59.609375	57.460938	504.400024
-59.335938	57.460938	503.900024
-59.0625	56.09375	504.900024
-58.789062	55.820312	504.900024
-59.335938	56.367188	504.900024
-59.335938	56.09375	505.400024
-59.0625	55.820312	505.400024
-59.882812	56.640625	505.400024
-59.609375	56.367188	505.400024
-59.882812	57.1875	505.400024
-60.15625	57.460938	505.400024
-59.882812	57.460938	504.900024
-59.335938	55.546875	506.400024
-59.0625	55.546875	505.900024
-59.609375	55.820312	506.400024
-59.609375	56.09375	505.900024
-59.335938	55.820312	505.900024
-59.882812	56.367188	505.900024
-60.429688	57.1875	506.400024
-60.15625	56.914062	506.400024
-60.15625	57.1875	505.900024
-59.882812	56.914062	505.900024
-59.609375	55.546875	506.900024
-59.882812	55.820312	506.900024
-60.703125	57.1875	506.900024
-60.429688	56.914062	506.900024
-59.882812	55.546875	507.400024
-60.15625	55.820312	507.400024
-60.703125	56.914062	507.400024
-60.429688	55.546875	508.400024
-60.15625	55.273438	508.400024
-60.15625	55.546875	507.900024
-59.882812	55.273438	507.900024
-60.429688	55.820312	507.900024
-60.429688	56.09375	508.400024
-60.976562	56.640625	508.400024
-60.703125	56.367188	508.400024
-60.703125	56.640625	507.900024
-60.429688	56.367188	507.900024
-61.25	56.914062	508.400024
-60.976562	56.914062	507.900024
-60.429688	55.273438	508.900024
-60.703125	56.09375	508.900024
-60.429688	55.820312	508.900024
-61.523438	56.640625	509.400024
-61.25	56.640625	508.900024
-60.976562	56.367188	508.900024
-61.523438	56.914062	508.900024
-61.523438	57.1875	509.400024
-61.523438	56.09375	510.400024
-61.523438	56.367188	509.900024
-61.523438	56.640625	510.400024
-61.523438	56.914062	509.900024
-60.976562	55.273438	510.900024
-61.523438	55.820312	510.900024
-61.523438	56.367188	510.900024
-62.617188	56.640625	512.400024
-62.617188	56.914062	511.900024
-62.070312	55	513.400024
-62.070312	55.273438	512.900024
-62.070312	55.546875	513.400024
-62.617188	56.09375	513.400024
-62.070312	55.820312	512.900024
-62.617188	56.367188	512.900024
-62.617188	56.640625	513.400024
-62.617188	56.914062	512.900024
-62.070312	55.273438	513.900024
-62.617188	55.820312	513.900024
-62.617188	56.367188	513.900024
-62.070312	55	514.400024
-62.617188	55.546875	514.400024
-62.617188	56.09375	514.400024
-62.617188	55	515.400024
-62.617188	55.273438	514.900024
-62.617188	55.546875	515.400024
-62.617188	55.820312	514.900024
-63.710938	56.640625	515.400024
-62.617188	54.726562	515.900024
-62.617188	55.273438	515.900024
-63.710938	56.09375	516.400024
-63.710938	56.367188	515.900024
-63.710938	56.640625	516.400024
-63.710938	55.546875	517.400024
-63.710938	55.820312	516.900024
-63.710938	56.09375	517.400024
-64.257812	56.640625	517.400024
-63.710938	56.367188	516.900024
-63.710938	55	518.400024
-63.164062	54.726562	517.900024
-63.710938	55.273438	517.900024
-63.710938	55.546875	518.400024
-64.257812	56.09375	518.400024
-63.710938	55.820312	517.900024
-64.257812	56.367188	517.900024
-64.257812	56.640625	518.400024
-63.710938	54.726562	518.900024
-63.710938	55.273438	518.900024
-64.257812	55.820312	518.900024
-64.257812	56.367188	518.900024
-63.710938	55	519.400024
-64.257812	55.546875	519.400024
-64.257812	56.09375	519.400024
-64.804688	56.640625	519.400024
-64.257812	55	520.400024
-63.984375	54.726562	520.400024
-63.710938	54.726562	519.900024
-64.257812	55.273438	519.900024
-64.257812	55.546875	520.400024
-64.804688	56.09375	520.400024
-64.257812	55.820312	519.900024
-64.804688	56.367188	519.900024
-64.804688	56.640625	520.400024
-60.976562	57.1875	520.400024
-60.703125	56.914062	520.400024
-63.984375	54.726562	521.400024
-64.804688	55.820312	520.900024
-64.804688	56.367188	520.900024
-65.351562	56.640625	521.400024
-64.804688	55	522.400024
-64.53125	54.726562	522.400024
-64.804688	55.546875	522.400024
-65.351562	56.09375	522.400024
-65.078125	55.820312	522.400024
-64.257812	54.453125	523.400024
-64.53125	54.726562	523.400024
-64.804688	55	523.400024
-64.804688	55.546875	523.400024
-65.078125	55.820312	523.400024
-65.351562	56.09375	523.400024
-64.804688	54.453125	524.400024
-64.804688	55	524.400024
-65.351562	55.546875	524.400024
-65.078125	55.273438	524.400024
-64.804688	54.453125	525.400024
-64.804688	55	525.400024
-65.078125	55.273438	525.400024
-65.351562	55.546875	525.400024
-65.898438	56.09375	525.400024
-65.625	55.820312	525.400024
-65.351562	55.546875	526.400024
-65.625	55.820312	526.400024
-65.898438	56.09375	526.400024
-65.898438	54.453125	531.400024
-66.445312	55	531.400024
-66.445312	55.546875	531.400024
-66.992188	56.09375	531.400024
-65.898438	54.453125	532.400024
-66.171875	54.726562	532.400024
-66.445312	55	532.400024
-66.445312	55.546875	532.400024
-66.71875	55.820312	532.400024
-66.992188	56.09375	532.400024
-65.898438	54.453125	533.400024
-66.171875	54.726562	533.400024
-66.445312	55	533.400024
-66.992188	56.09375	533.400024
-66.445312	55	534.400024
-66.992188	56.09375	534.400024
-66.445312	55	535.400024
-66.71875	55.273438	535.400024
-66.992188	55.546875	535.400024
-66.992188	56.09375	535.400024
-66.171875	54.179688	536.400024
